,data_size,data_id,mini_batch,damping_factor,n_conditions,cosine_shift,n_steps,median_global,median_local,rmse_global,c_error_global,contractions_global,rmse_local,c_error_local,contractions_local
27,16,27,1,1,1,0,4156.8,[ 0.4118408  -0.37360197 -0.28501344],"[ 0.70097876  0.5024823   0.43304443 -0.63796717 -0.08413988 -0.10710895
 -0.17230725  0.64287686  0.04870176 -0.1426161   0.5010489   0.34819078
  0.2141279  -0.17689896  0.4830817   0.3581264 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
28,16,28,1,1,1,0,4156.8,[-0.37544012 -0.17097008  1.4649106 ],"[ 0.15221322 -0.3602172  -0.19395095 -0.09788334 -0.20234221  0.21354282
 -0.18453348 -0.34817815  0.28218472 -0.40103084 -0.3028953   0.206115
 -0.28954858  0.24398816  0.28947234  0.31083882]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
29,16,29,1,1,1,0,4156.8,[-1.107795  -0.4414951  1.3435395],"[-0.09026265  0.11356819 -0.46596318 -0.84959954 -0.48282164  0.0634048
 -0.78990495 -0.00612277 -0.8229481  -0.8628076  -0.3542626   0.14736354
 -0.10223985  0.48180652  0.53421366 -0.35109758]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
30,16,30,1,1,1,0,4156.8,[-0.6883357   0.44947198 -0.10694607],"[ 0.26695013 -0.48695022 -0.38131428  0.48997808  0.11287498  0.22213101
 -0.28460997 -0.6495123  -0.16379434 -0.67481494 -0.18985623 -0.29946458
 -0.5426779   0.49206698  0.23337817 -0.07595783]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
31,16,31,1,1,1,0,4156.8,[ 1.2194086  -0.4020392  -0.28214747],"[-0.39657003 -0.15857828 -0.21327764 -0.43711483  0.20736194  0.29492378
  0.67550635  0.09329343  0.2354331  -0.26193792 -0.5046638   0.8335116
  0.18386495  0.03600013  0.5160459   0.26656103]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
32,16,32,1,1,1,0,4156.8,[ 0.8391019 -1.0549481 -0.5190953],"[ 0.8701943   0.03535974  0.21189809 -0.2013545   0.3620386   0.29392266
 -0.33148283  0.46975267  0.0344274   0.64676404  0.42253006  0.48104727
  0.79769933  0.16712427  0.562937    0.5851724 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
33,16,33,1,1,1,0,4156.8,[ 0.35564667 -0.2909142   0.28834364],"[ 0.393358   -0.07570404  0.06261635  0.11175954 -0.26259494 -0.14312083
 -0.06742531  0.07403147 -0.08854908 -0.2212773  -0.09636796  0.102018
 -0.23546559  0.93061256  0.4167763  -0.21498144]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
34,16,34,1,1,1,0,4156.8,[-0.32732517 -0.39519787  0.7570616 ],"[-0.84504503 -0.3055718  -0.46575552 -0.12587243  0.06740904  0.05710828
 -0.58028555  0.0762217  -0.4002486  -0.19594109  0.12641966 -0.10637027
  0.02922082 -0.3627795  -0.21055967 -0.05992091]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
35,16,35,1,1,1,0,4156.8,[ 0.5574522   0.51690406 -0.45152843],"[-0.15478128 -0.1343826   0.01247942 -0.4852624   0.14544857 -0.32236618
 -0.2220915  -0.11956072 -0.09863734 -0.6620743  -0.41660827 -0.33943468
 -0.40776956 -0.66732824 -0.5166757  -0.3338204 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
36,16,36,1,1,1,0,4156.8,[ 0.06574742 -1.5411385   0.6625279 ],"[-0.37598282  0.1970433  -0.04620987 -0.01970106 -0.08098811  0.1276567
 -0.14328551 -0.28616667 -0.41930008  0.01957703 -0.13180244  0.14818072
 -0.03310043  0.21286452  0.3352872  -0.17266399]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
37,16,37,1,1,1,0,4156.8,[-1.6786783 -0.4908715  0.4015186],"[ 0.7091284   0.8135394  -0.016186   -0.29327524  0.83782196  0.11738694
 -0.13841438 -0.1357603  -0.51799667  0.42177355  0.3676548   0.30250895
 -0.4827593  -0.0258922  -0.4102357  -0.8954061 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
38,16,38,1,1,1,0,4156.8,[ 0.25928503 -1.798568    0.6121912 ],"[ 0.10068357 -0.59814537 -0.28188586 -0.4410603   0.03940701  0.3237933
 -0.00740063  0.51310897 -0.19400859  0.15423381 -0.04470956  0.11180389
  0.02361107 -0.22659218 -0.37697357 -0.21720964]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
39,16,39,1,1,1,0,4156.8,[ 0.38545746  0.5865305  -0.8422277 ],"[-0.69313675  0.2585435  -0.31123978  0.19310462  0.44617856  0.07888222
 -0.01222003  0.3881024   0.22029388 -0.29217613 -0.3850392   0.1747315
 -0.57226074 -0.9096628   0.28988564 -0.09544325]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
40,16,40,1,1,1,0,4156.8,[-0.51973766 -0.14115968  1.0349392 ],"[-0.48723084 -0.6900072  -0.23669708  0.656772   -0.28670037  0.22706449
  0.1916902   0.44773328  0.26715517 -0.37049204  0.44353318 -0.14754546
 -0.40968782 -0.6897112   0.06779933 -0.6542208 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
41,16,41,1,1,1,0,4156.8,[ 0.5253502  -2.0960853   0.37903264],"[ 0.5136876  -0.30681497  0.31210816 -0.31108147  0.16043162 -0.2266469
  0.79597604  0.1203655   0.07390475  0.5493928  -0.04132408  0.29162693
 -0.35364538 -0.19638735 -0.41791993 -0.02934277]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
42,16,42,1,1,1,0,4156.8,[-1.708671  -0.9335913  1.2492142],"[-0.30646455  0.6274481   0.50571644  0.48671246  0.35101402 -0.71761143
  0.121557   -0.31458843 -0.73051447  0.066769    0.4546771  -0.56861037
 -0.41349506  0.09296918 -0.55263746 -0.866734  ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
43,16,43,1,1,1,0,4156.8,[0.9041568  0.38007373 0.21761444],"[-0.4301387  -0.2977141  -0.35707915 -0.71683896 -0.7299149  -0.12480229
 -0.2289558  -0.2567221  -0.6416939  -0.4871456   0.01984334 -0.728016
 -0.4437924   0.07305038  0.6604676  -0.6229839 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
44,16,44,1,1,1,0,4156.8,[-1.425015   -1.5778227  -0.17777689],"[ 0.12546527 -0.09232295 -0.4141202   0.11990607 -0.5784771  -0.6071538
  0.00771761  0.99300504 -0.20727831 -0.0365696  -0.24602324  0.74366236
  0.5565727  -0.12215221  0.70348513  0.134089  ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
45,16,45,1,1,1,0,4156.8,[ 0.31993872 -0.2116245   0.5136147 ],"[-0.09093994  0.13785899 -0.26916224 -0.4095037  -0.4437062  -0.23232609
 -0.23887283 -0.00307697  0.03521991 -0.12988698 -0.11521816  0.27217305
  0.10629797 -0.59236825  0.4062829   0.43400657]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
46,16,46,1,1,1,0,4156.8,[ 0.3680994 -1.4069506  1.0539199],"[-0.06786925  0.06435478 -0.5598242   0.11178637 -0.77151823 -0.19759578
 -0.00507849 -0.02602875  0.18088984 -0.19653964  0.17639494 -0.19573528
 -0.30709767  0.5045649  -0.30026114 -0.08674645]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
47,16,47,1,1,1,0,4156.8,[ 0.72279704 -0.75840026  0.27256426],"[-0.20678222 -0.08240455  0.22186124 -0.23883146  0.20175624 -0.79910463
  0.30594373  0.08382976  0.09590662 -0.125979   -0.576972   -0.0951544
  0.62073445  0.2959547  -0.00992072 -0.359272  ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
48,16,48,1,1,1,0,4156.8,[-0.329495   -0.20450656  1.2939295 ],"[-0.1149227  -0.51387763  0.04783452  0.17691505  0.43170893 -0.09035033
 -0.23319739 -0.26951963  0.07616329  0.09805882 -0.17634195 -0.03009987
 -0.10024178 -0.09982574  0.02959955 -0.15598905]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
49,16,49,1,1,1,0,4156.8,[0.46998572 0.12300684 1.7520938 ],"[ 0.5705203  -0.6824014   0.6976718  -0.35233378 -0.46258914 -0.81377834
 -0.73895276 -0.50387585  0.26862156 -0.04390091  0.08265042  0.00588143
 -0.1085515   0.49364483 -0.72642875  0.04975557]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
50,16,50,1,1,1,0,4156.8,[ 0.0590942  -2.2764258  -0.07926008],"[ 0.05950725 -0.05860382  0.13368142  0.27539146  0.5177312   0.31064236
  0.17221129 -0.09603083  0.03896606 -0.09328109  0.1460048   0.4804399
 -0.0447759   0.00328851  0.15654159 -0.2815917 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
51,16,51,1,1,1,0,4156.8,[ 0.17271884 -1.191235    0.07439295],"[-0.03301293 -0.41501182  0.13646555 -0.3288132  -0.1637885   0.18084955
 -0.03657764  0.12232339 -0.00914782 -0.31266218 -0.06107831  0.11525869
 -0.26730764 -0.03492993  0.2568177   0.21620667]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
52,16,52,1,1,1,0,4156.8,[ 0.21016382 -2.3086805   1.0494127 ],"[-0.23391706  0.09472263 -0.43332946  0.05077958  0.30313528 -0.16822428
 -0.21332735 -0.2231698   0.2244457   0.03785062 -0.0994463  -0.27931464
  0.24379587  0.1619072  -0.11235505 -0.0074293 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
53,16,53,1,1,1,0,4156.8,[-0.5026126 -0.797207   1.2915014],"[ 0.20078707 -0.5071642  -0.5613059   0.53326726 -0.20226568 -0.39162672
 -0.21107274 -0.36538857  0.41730154  0.19056058 -0.45568967 -0.25581914
 -0.03425455 -0.51392406  0.32467425 -0.24771243]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
54,16,54,1,1,1,0,4156.8,[1.3094866  0.2139516  0.18782715],"[-0.79653156 -0.03247482 -0.47715998 -0.7341111  -0.9203932  -0.14368755
  0.34533143 -0.8831681  -0.45910645  0.4129889  -0.18013644 -0.44205242
  0.3159765  -0.750846    0.60282683 -0.45882684]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
55,16,55,1,1,1,0,4156.8,[ 0.28786576 -0.8073974   0.48543745],"[-0.4648971  -0.11882323 -0.10067624  0.25853145  0.14569509 -0.18865955
 -0.39210486  0.02690005 -0.6314885   0.36601746 -0.09325755 -0.2690066
  0.1033808  -0.1192286  -0.32525247 -0.31909698]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
56,16,56,1,1,1,0,4156.8,[0.9817397  0.01199377 0.5514192 ],"[-0.6650832   0.3343805   0.17997026 -0.13290125 -0.26899964 -0.89316636
  0.3431574  -0.46693194 -0.50521576 -0.32250053 -0.03818762 -0.45136058
  0.43444002 -0.5921402  -0.8071117  -0.8387836 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
57,16,57,1,1,1,0,4156.8,[-0.6367864 -0.2507467  0.5976321],"[ 0.46639478 -0.1695891  -0.37901282 -0.32190233  0.15487802 -0.28162026
 -0.26488036 -0.26234823  0.46337247  0.71244466  0.18704176 -0.7686912
  0.15717852  0.12901783  0.06813979 -0.60696864]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
58,16,58,1,1,1,0,4156.8,[-0.6846814   1.4180806   0.01859377],"[-0.20486706 -0.60501635  0.04642129  0.21272266 -0.09994841 -0.6722304
 -0.6486409  -0.07296389 -0.59297585  0.45040512 -0.17540127  0.15540802
 -0.3424816   0.57242024 -0.65925497 -0.0997178 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
59,16,59,1,1,1,0,4156.8,[1.3021005 0.6834281 2.430914 ],"[ 0.62297034 -0.95159245 -0.22546917 -0.9151646  -0.8636706  -0.5883782
 -0.8729012   0.43793845 -0.8950864  -0.7315281   0.19714928 -0.06854677
 -0.9429194  -0.82489085  0.10455644 -0.78079927]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
60,16,60,1,1,1,0,4156.8,[-0.1320683  0.5302225  1.0311385],"[ 0.15052485 -0.00168848  0.01465976  0.16497874 -0.14915591  0.04229712
  0.06626701  0.44003546 -0.4650458  -0.33300287  0.12675774 -0.11503184
 -0.29053855 -0.22433037 -0.33065766  0.03282011]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
61,16,61,1,1,1,0,4156.8,[-2.6016717  -0.32897142  2.5393698 ],"[ 0.2382822  -0.9776099   0.7123449  -0.99736196 -0.9762295   0.73325515
  0.6516298  -0.9919631  -0.95590675  0.4932121  -0.93392503  0.00392294
  0.8101158  -0.9968744  -0.84722316 -0.99864244]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
62,16,62,1,1,1,0,4156.8,[ 0.64232606 -1.8118644  -0.01902301],"[ 0.20417523  0.17919743  0.42712247 -0.18389004 -0.13983738  0.2455734
 -0.18982583  0.20458889  0.00343728  0.1390506  -0.04860348  0.10578287
 -0.21477127  0.33488357 -0.33734304  0.7043159 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
63,16,63,1,1,1,0,4156.8,[-0.9729139  2.062277   0.2683557],"[-0.8604124  -0.83050555 -0.6591781  -0.24775672 -0.09635872 -0.84282774
 -0.52914953 -0.5769713  -0.9046164  -0.92814773 -0.89915425 -0.567533
 -0.8627009  -0.6979352  -0.8665817   0.28210783]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
64,16,64,1,1,1,0,4156.8,[-0.01218186 -0.19780068  0.36912742],"[-0.07273978 -0.23959774 -0.13094342 -0.17537731 -0.05173427  0.02912652
 -0.2606107  -0.12630099 -0.44356072 -0.03958261  0.1869973  -0.1711967
  0.14201415  0.3425684  -0.18146312 -0.00801289]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
65,16,65,1,1,1,0,4156.8,[ 1.0859311 -0.4192991  0.9062801],"[-0.20748168 -0.09969813  0.45333993 -0.15221918 -0.50400186  0.17795789
 -0.46507084  0.022668    0.3104756   0.4586457  -0.85454094 -0.4679327
  0.33533013 -0.8053225  -0.29831064 -0.8161687 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
66,16,66,1,1,1,0,4156.8,[ 1.0580337  -0.05647629 -0.53200454],"[ 0.35415256  0.03987586  0.5545542  -0.18013346  0.18225527 -0.09345806
 -0.32522416 -0.7518015   0.55124533 -0.04588538 -0.07536     0.07826805
 -0.21158749 -0.55383563 -0.7607302   0.00820529]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
67,16,67,1,1,1,0,4156.8,[-0.7826619   0.11903389 -0.1337936 ],"[ 0.08287728 -0.2896533   0.20360148 -0.34526157 -0.30008298 -0.41796565
 -0.44625127 -0.5165812   0.4394263   0.74453807  0.57633567  0.12322938
 -0.06652755 -0.49862462  0.31705654 -0.1175853 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
68,16,68,1,1,1,0,4156.8,[ 0.48392725 -0.29923823  0.97751   ],"[ 0.05904365  0.3803885   0.33425128  0.76949584 -0.09902352 -0.01496309
  0.61354554 -0.34670705  0.28751636 -0.03974181  0.18127358 -0.02542585
  0.00196469 -0.48779517 -0.20367098  0.11779881]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
69,16,69,1,1,1,0,4156.8,[0.65343374 0.135984   2.070204  ],"[ 0.09415877  0.34686506  0.17391872 -0.5184897   0.26547444 -0.502536
  0.04493725  0.01072109  0.16648006  0.42340553  0.33946037  0.01844656
  0.72817457 -0.2364943  -0.328474   -0.0221861 ]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
70,16,70,1,1,1,0,4156.8,[0.3757248  0.80436736 0.5492728 ],"[-0.27582294 -0.49876726 -0.30830216 -0.7643304  -0.65629303 -0.7658549
 -0.4506564   0.2237091   0.2984227   0.02434492 -0.46601385 -0.30076808
 -0.432271   -0.3683098  -0.63243866  0.07980728]",0.12516575,0.171140350877193,0.81580037,0.4829988,0.2696875000000001,0.22165237
